country_id,year,gdp_per_capita,gdp_growth_rate,population_log,prior_war,ethnic_frac,mountain_terrain,oil_exports_pct,polity_score,neighbor_war,years_since_war,arms_imports,infant_mortality,primary_education_ratio,civil_war_onset
44,1995,4267.26955270073,0.025077674957131146,15.292052401767863,0,0.1390194699524198,0.9180948076365371,0.028929056031289764,2.7746364093747733,0,10.0,13.757630641721722,66.18781142362225,0.5922837305597658,0
88,2010,957.9311820738424,0.04232529942481411,14.92444769070583,0,0.21181954491746857,0.6696703934712558,0.0,4.102760174880436,0,29.0,190.5279007861758,239.477784741759,0.3356258293560531,0
2,1984,2052.076752279676,,15.304030568018065,0,0.3450968014358048,0.6587534098167009,0.0,,0,,159.13442558710483,68.9221595559431,0.6095600855634493,0
94,2008,582.2263377791384,0.01594611017006118,14.19736879651138,0,0.2796957195192885,0.5172924729949323,0.0,0.4324963653580962,0,8.0,,397.495915388308,,0
61,1976,4976.013585551039,0.06357012049653595,15.67626576065955,0,0.5843548064135601,0.9989257349567326,0.0,2.1749252364617124,0,,92.75124610782615,33.16280949142685,,0
39,1963,1942.9444372927785,-0.06645101941286832,15.299364279409916,0,0.203548577798656,0.5409348060659558,0.028564255815406964,-3.5165474777594428,0,29.0,132.25307895981155,78.21079463852821,0.4227639619519762,0
63,1968,4090.3936631131487,0.055378542985312335,15.629000813903042,0,0.11727898289049547,0.4459901135255552,0.24423119088969628,6.259743888530222,1,22.0,75.91031126661323,29.142467361137953,0.8149744603627067,0
125,1980,570.1269370372654,0.02589709487038106,14.721978109223588,0,,0.9563117303681677,,3.0355603421469066,0,15.0,63.34421107841246,113.13333943071744,0.2795824110149695,0
7,2018,3655.9237132887924,,14.990866137297342,0,,0.601121117215876,,,0,,,,0.42212502305024857,1
119,1985,,0.05702980101793394,15.204976275031013,0,,0.7963818104527215,,,0,,,,0.6052744214478154,1
117,2018,818.3485396024754,0.07280226833053541,14.500244807462476,0,,0.53555398229733,0.06375402378115087,,0,7.0,283.4955724697438,360.97487076335597,0.2612932453550624,0
40,1977,12109.910698374397,,15.926432352878074,0,0.29428662557566665,0.4269283736753322,0.0,3.750565153355036,0,25.0,57.15941976450885,13.590573692742113,0.5922532618827181,0
102,1974,,,,0,0.48708669479506966,0.7120557985806202,0.0,,0,18.0,,,,1
23,2006,3532.4196932347636,0.06551268565128479,15.358635212212894,0,0.5302931237038091,0.9277665595945592,0.03605655127478668,3.998024526327684,0,23.0,29.825065623432895,64.44932217047983,0.5480691987890693,0
5,2013,,-0.08083169453361497,14.743612764510182,0,0.5616572250199762,0.04049895193336772,0.0,-0.47961061603129607,0,12.0,31.926504091039316,353.8936619510615,0.42005681452675125,0
142,2006,27269.565288112262,-0.011248386756619502,16.21322564362001,0,,0.3521825411243882,0.04966483478803828,3.174346609308985,1,8.0,53.921547527670754,,1.0,0
26,1966,1990.235766835047,-0.004563573048300219,15.374284918166765,0,,0.6469999109014543,0.2796972802180691,,1,15.0,11.449348440453143,38.087783652963,0.6739060266370593,0
135,1967,3478.8580865390236,-0.058045236898524644,15.353041772603607,0,0.4234219479283731,0.11574165395838776,0.0,-1.4651946824084892,0,21.0,17.49152564154939,39.18431406590449,0.8312374841030353,0
130,1963,2991.904451673887,,15.50592685375119,0,0.3497929680576431,0.4439211006639886,0.011589449497879246,2.5841337936790816,1,21.0,89.58946761604174,29.65814346868448,0.7516326310453424,0
28,1974,390.06487720470864,0.049392704143280924,14.499979045821096,0,0.4924736193823221,0.5422789072321486,0.059289670168228184,,0,5.0,42.575202555140095,251.7430110893733,0.391330247092152,0
98,1996,7193.814270023764,-0.0048191772282870325,,0,0.3370164160930981,0.07938442792258282,,0.27275459473959873,0,16.0,,,,0
114,1983,6083.796512932435,0.0578955918216642,15.825982770171812,0,0.3495913833990809,0.6369710739642909,0.0,5.250081986104906,0,22.0,182.36476203390168,16.69832498556324,0.8335653760002226,0
48,1966,1065.83525178072,0.01482998916474097,15.252284536198093,0,0.21021105694725933,0.7236162272983216,0.0,1.3248018152665932,0,5.0,316.71865392172845,99.28999361158658,0.4825482710600548,0
85,2002,,,,1,0.7760468712333404,0.38443924493088855,,,0,7.0,,,,1
27,1963,2743.4717047256563,,15.209761623361016,0,0.12277374748825079,0.5460140404092502,0.0,1.7169540845831488,0,10.0,,49.014907319793075,0.578535878978174,0
124,1981,40853.91875619367,0.13201608054996408,16.632259900942593,0,0.34500673743483606,0.7150994448354876,0.0,-0.8662830582216745,0,21.0,24.10657523017395,,0.9976311893980804,0
74,2016,3182.390760555557,0.06032782269486463,14.918859964968599,0,,0.21741503314438215,0.0,3.957115615086214,1,,49.59751479152451,84.24210605316625,0.4104032677177743,0
33,2019,2438.851615939017,0.023973686409647428,15.056882885391483,0,0.2778380951080618,0.06654673145358425,0.0,6.475328177088088,0,26.0,85.35236862989683,155.2788891058698,0.469088469781169,0
32,1983,2061.400169009937,0.04834680612407653,,0,0.10897067350850959,0.969228048209102,0.0,-1.522242169988352,1,2.0,,54.25649921008031,0.5238279884310415,0
8,1978,2165.9369490252416,0.0662307696735242,,0,0.04843739635777508,0.4941588209221267,0.21710008573107029,-6.90403114525206,0,12.0,54.62242390990802,73.98534413969469,0.5591235585074414,0
124,2010,44211.2689973759,0.04575982224307044,16.60147202464361,0,0.3763380208548654,0.47927708795529933,0.0,,1,8.0,46.870812717006885,4.086569709142576,1.0,0
92,1978,3283.763038348351,0.028806401962359438,15.594611027993679,0,0.7619884499685262,0.506403148543608,0.20812481305753572,-2.795404871593914,0,27.0,41.5295011871216,,,0
144,1981,2748.165842131638,0.022419480798211714,15.497735334664464,0,0.055104489541571176,0.9634985912784253,0.0,-8.78092150867269,0,29.0,39.580563958950314,58.495876334437135,0.7948517594503546,0
126,1991,3542.5087122416467,-0.04855220563605879,15.420178510800058,0,0.2679173507693442,0.6327950231181271,0.0,,0,0.0,343.51492229886975,46.32184601257681,0.5739708801190627,0
39,1960,,0.01505166786604945,15.346659009829631,0,0.25517697796149375,0.5591443247039303,0.0,-3.474407907532627,0,18.0,48.6173629395985,63.17575165879148,0.7165192944832682,0
52,2007,11927.233780971927,0.036086318910781914,15.555886018209554,0,0.23525725231189654,0.8662859229932239,0.31571337546508926,,0,,150.3394216923988,22.8970135965656,0.6959427086635911,0
124,1987,33562.05797933376,0.10368811849089352,16.44837794366187,0,0.3911698105010663,0.5434945553184598,0.0,1.2888658997711715,0,1.0,75.71599495666199,4.139508779691571,1.0,0
109,1974,5964.5944995601585,0.0788500542017696,15.404897653669586,0,0.5543889234026529,0.34205347377561734,0.0,0.7021315721297909,0,3.0,54.79763322373438,45.61782151681751,,0
7,1973,,1.554182519272057e-05,,1,0.43266789904374087,0.5504905797749521,0.0,,0,,,,,1
71,2010,6236.087573805576,0.07879035236271123,15.545690983709854,1,0.34847988308538747,0.5530434506425593,,6.073846430371362,0,,138.85572743261167,,0.7151379107331204,0
44,1965,,,15.154166860028665,0,0.11230625543852535,0.12178973084525824,,,0,,,43.6123707234025,,1
134,1991,8969.448885190857,0.0004676519498108961,15.876435099322789,0,0.47925920476464595,0.3100164246305289,0.1373030157752921,,0,18.0,206.8504507723376,9.651203346667259,0.9942770750192692,0
108,1985,3789.9468319405946,-0.027415069185638956,15.325243972847561,0,0.18040278628918613,0.08184286828373888,0.0,-0.19370880755701497,0,6.0,14.431136319129065,,0.8209997413463509,0
116,1961,1872.1316144477848,0.041815122239806435,15.448193177477805,0,0.13986662836065034,0.962582573827448,0.0,-4.083132224381853,0,16.0,69.90211932620045,27.46912945560091,0.6889311554494774,0
97,2007,2824.304213203085,-0.04241647718471498,15.294672951316178,0,0.25112269531526416,0.30146116076004736,0.02909482819792964,1.7253711924576454,1,21.0,3.7713161745114436,57.51086628922333,,0
30,2004,,-0.006204352402471447,,0,,0.7071111052214814,,-3.9450893083330616,1,19.0,224.23897663739618,,,1
89,1984,2286.302636011007,0.011182057407185288,,0,0.2775314288912463,0.3983550820198263,0.0,-0.9983089830987484,0,17.0,327.46685779383046,122.36653061811326,0.4232359555037302,0
75,2006,13628.585371346131,0.0529379994785469,15.721438727912334,0,0.4753447175711884,0.14712082617574285,0.0,7.635741360129285,0,2.0,,19.088708830139367,0.8915222633445931,0
106,2001,,0.014406848530880787,16.081549245794754,0,0.0014417062413766835,0.3546639621111054,0.0,3.821291642500438,0,7.0,4.709612431419644,16.126564289196324,0.9318003284880109,0
110,2009,986.178760129075,0.02826924441429088,14.846933677979708,0,0.35020938724125533,0.5573729966649941,0.0,,0,20.0,165.5481238632138,201.54659384124787,0.40254367186426715,0
51,1966,,,14.676731708296893,0,0.46588257611690687,0.6583316955277265,0.11464128950762467,-8.805821425543206,0,20.0,67.86401262258065,147.0905723674913,0.4328130987188674,0
82,1962,791.8339747284471,0.02154132965073507,14.963193805741067,0,0.09328082175675778,0.0073890959033622305,0.0,3.3305660630169367,0,23.0,93.97940721761434,168.19890042326284,,0
48,1975,1550.1217232424638,0.021547299094059072,15.077445709830103,0,,0.31709999749933526,0.0,-8.682574936118819,0,5.0,124.16927876488045,87.11983201023976,0.44195945366666745,0
76,1974,1651.7469929669246,-0.06072406521664756,,0,0.21104214825985082,0.566324515045934,0.0,-1.6171325260521998,1,11.0,24.582469538453424,133.0299618682546,,0
125,1991,1248.7244515264351,0.04325609206867062,14.793091711373844,0,0.15206036073380721,0.402205256930536,0.0,5.118491500735311,0,25.0,218.56940258744393,197.99841101307157,0.285646859814519,0
96,1988,8136.752718258492,-0.0002558822689917514,15.778882225975195,0,0.08631791979466782,0.6303741767747276,0.0,0.19859825830772,0,15.0,157.2740265966291,27.630138472509003,0.945551126485199,0
139,1960,1629.731482050136,0.02566111252909123,15.380566031338464,0,0.02225395193014957,0.8748307647813242,,,0,11.0,,127.90112619351399,,0
80,1986,208.1887165717884,0.02703358864617368,14.453356725250597,0,0.13238099214216018,0.28500717577435597,0.018143403985618377,3.109441045955702,0,0.0,114.56909214765855,,0.3498446477630043,0
80,1989,662.5001056528921,0.05615969901347368,14.273656995766501,0,0.22051725688334484,0.1384428354820616,0.0,,0,23.0,137.2976664547676,313.74446622823103,0.20455409050024762,0
133,2012,10430.861669799688,0.057973073004175674,15.738928886986194,0,0.031872859391639946,0.7972004667589326,0.014692302993303206,-1.1142750689535172,0,,30.840398589302232,22.22625017540659,0.7573819535037976,0
142,2007,34737.801886373294,0.038298730683205155,16.24306903416829,0,0.2595688044602215,0.22813220500689568,0.0,,0,19.0,33.3281526549417,9.090165922873737,0.7958299739233119,0
26,2001,3862.7183916761815,0.045591254004399166,15.393845923210566,0,0.14235553109524846,0.23755300683015446,0.007163280292347165,,1,13.0,99.93530149721627,38.47067366984369,0.6250415908509445,0
125,2001,418.40806130076555,-0.013907855509973708,14.70438202476074,0,0.2695736724544602,0.8948622532198318,0.1052025753079004,2.155807353468209,1,,55.81008634673827,337.59107681910376,0.5044584382205277,0
6,1982,32509.099376262035,,16.527411036878767,0,0.11049871579527205,0.484960250243615,0.0,,0,15.0,27.052152226113517,4.294465705539708,1.0,0
34,2011,8083.6924317417415,0.02476374157942254,15.316827863410257,0,0.6039826245847918,0.6093322878257499,0.0,,0,1.0,1.7644995904454068,47.56915514825553,0.6187779460774389,0
17,1993,,0.047226214365510236,15.583459580193201,0,0.08328161686655756,0.3114881541894069,0.0,1.3845700852932339,0,16.0,123.82957802729659,22.477984483306876,0.8914142877768851,0
114,1998,,0.031001183489926386,15.760109391767337,0,,0.7029801061778959,0.0,,0,25.0,210.00018906672352,25.534031286376468,0.8501442808844867,0
127,1963,256.84656986148156,0.06264218180860798,14.494598000059414,0,0.0,0.9076784882383172,0.0,-6.209368014798659,0,9.0,,426.60246613454586,0.44559754227110826,0
102,1984,,0.020343673937294332,15.073287089326236,0,0.49361194973461425,0.029107744369425648,0.1795088641585988,-1.4160080849153762,1,21.0,65.92097238404472,59.031470355900666,0.5175703623920911,0
53,1986,1625.9609879147065,0.09768812521349607,15.076465264206334,0,0.12720327482622873,0.3489633637002848,,-4.064527048184484,0,10.0,180.92188892930784,56.736864207326185,0.5960633077105866,0
106,2000,15185.508178350748,,16.052344153061025,0,0.0,0.5840271825267029,0.0,1.2103034610418888,0,29.0,128.952958193079,11.264275984450451,0.8091025417521711,0
37,1984,6098.567776724223,0.041084554248441034,15.832595618774077,1,,0.25023434141198986,0.0,4.469114944061063,0,4.0,178.37027770405132,28.462155271436213,0.6903909921002381,0
2,2010,,-0.047719645940426894,15.557350798720357,0,0.3113865891813947,0.8205059438586041,0.0,1.107310803998157,0,12.0,35.76727664538655,41.559274384756236,0.6458664497009493,0
146,1964,837.6386676585385,0.002546732752517881,15.044463729422231,0,0.2895087551558898,0.3382428557483178,0.0,2.0434616539318604,0,18.0,12.857506084769325,120.20273249676595,0.3684473691964612,0
136,1996,5680.264364095112,0.0009632311726648565,15.488628639392042,0,0.4086330693474626,0.6339323643824856,0.0,3.1558492928179764,0,27.0,85.26533843900356,33.024038815400885,0.6223855350254087,0
18,2019,982.0394446370976,0.014769241116282968,14.299356461978922,0,0.2615051725411664,0.7159462861832028,0.0,-1.1215856431887503,0,,35.537428348890735,223.50147274377142,0.28441622669920347,0
38,1966,,-0.022336820610853708,15.206223010280532,0,0.15039127462732668,0.17397118704423853,0.0,0.09047359106681307,0,10.0,69.25075303822564,62.990900070919515,0.6187841352151593,0
49,1961,2084.829573132971,0.0014572423255300136,15.52028304279223,0,0.1431802340088148,0.14537203206090987,,-4.423219788570917,0,4.0,214.82542399012843,,0.6177823029898887,0
137,2011,1368.729523466682,0.018561148401379738,14.72917826660483,0,0.20859084132000733,0.10538806372949938,0.0,,0,10.0,23.28958001611162,213.73364492035762,0.1947476288091398,0
92,1996,,0.031833352786869266,15.619368947879536,0,0.7949786195336168,0.5207408611107068,0.0,-2.0436113973522767,1,,225.8002932058452,32.89806368396628,0.5840952941001154,0
117,2003,463.5968392210329,-0.0018250333143344571,14.492903975211211,0,0.32253750485392635,0.556324682618801,0.16173087830877153,6.673158719797783,0,22.0,112.83796449724616,285.1955311206073,0.029646472500700183,0
20,1984,6373.088055568705,0.0704460547755848,15.912741370087758,0,0.30967180976901737,0.921791107048329,0.0,-0.753077738408477,0,9.0,,11.307714172461829,0.739288312392169,0
113,2004,9802.612374888517,0.0019903330640360616,15.83998287979744,0,0.0,0.025719703295232543,0.0,5.332455303872388,0,,,21.68773933260976,0.783723578050026,0
25,1970,2389.101239923531,0.06161694886540241,15.512453208626114,1,0.5128296900579744,0.48205994685014697,0.0,-3.0031986152143872,0,28.0,296.5738276866892,52.26945810925084,0.7854764485647758,0
125,1981,1142.8706546878345,0.07745639573011756,14.689098150992585,0,0.13135977970403112,0.3784552630003464,0.0,-2.6931922251237683,0,26.0,29.698597400333686,,,0
109,1985,2481.7801332139807,0.006746405259286683,15.33044431314518,0,0.5562621027974409,0.2865333164197672,0.005192104519289111,4.586494184479571,0,9.0,157.4871282801658,,0.6043413001077609,0
83,1967,,,,1,,0.18383977286030784,,,0,,,,0.5390957275602748,1
127,1981,,,,0,,0.869239640212272,,-5.711262102359969,1,18.0,,,,1
142,1984,25904.943452489995,0.05912756425673433,16.15161359702523,0,0.24351084537118353,0.6556398402738818,0.0,2.060135804389736,0,16.0,30.301971435426434,11.795234366695484,1.0,0
104,1995,,,15.267552405053527,0,0.17467984133753117,0.49514452594041425,0.002103712818584877,-6.539988587954974,1,27.0,9.65906843321838,65.91577323211709,0.5812518094845349,0
115,2004,3082.199511121655,0.0470470909945427,15.521094432429873,0,0.3078709566667001,0.7555887473816452,,-1.900103517987846,0,1.0,83.09038694063817,37.01466949453658,0.770076529417633,0
61,2007,11226.061394847133,-0.0008858954600371761,15.68199684173976,0,,0.9493672312112421,0.0,-2.3215653894863757,0,25.0,97.65658795582588,12.286302165037936,0.5265306574872558,0
109,1984,,0.061178571333868254,15.318639230932344,0,0.46196657838916927,0.4859341459161196,0.06745378489746677,0.5507645222612365,0,,198.5177477147168,24.907645187508454,0.7953785066922496,0
137,1990,549.2106641942512,0.04245213319767609,14.68174443981221,0,0.06193765214750761,0.516436242339141,0.0,-2.514447658117166,0,,33.62185729800059,202.1095446980899,0.16443780597875152,0
86,2016,946.4735678878951,0.009284042992762486,14.464473859373351,0,0.2156404690913136,0.5443294664078786,0.0,-0.47485778647449045,0,23.0,44.534849181562166,337.4773673884253,0.3086616155910005,0
134,2006,,0.04967402106215144,15.987013163041524,0,0.49932907310438907,0.5536357825934844,0.11733097202981511,1.406037825057923,0,23.0,,13.37673730989899,0.8953821886666954,0
121,2006,,0.021534422028448953,15.479120601341547,0,0.3237860541503896,0.4619487803935107,0.11230286483028812,,0,2.0,6.434087868323371,40.09338556581288,0.5242677515703353,0
26,1974,,0.016364671436979117,15.311654817147021,0,0.07402517397838254,0.3948135675183053,0.08200660190420342,,0,19.0,79.9574769671405,,0.6464389331397842,0
39,1993,3566.989361652813,,15.387632501996276,0,0.18153607584586284,0.40853203110617886,0.006408276778156022,-1.7716228267348306,0,17.0,24.326535995012584,47.41881266864802,0.6546340856495141,0
138,1967,541.7666637323518,0.02001317878080737,14.769236545423972,0,,0.35386324746651143,0.03282285326899057,-0.7672885782353847,0,25.0,186.2646540567042,228.32755831919704,0.5484509391781786,0
25,1971,3583.7681426072395,0.07552349169902288,15.501884390277414,0,0.5622058411974681,0.19085365357144068,0.012962707691148535,3.8999117108769443,1,9.0,27.063917297817554,34.49318744207008,0.6185002498560322,0
